SourceDesc='dB-Lab_Clipboard_data';
ObjectTitle = '7148 41 5745';
OperationTitle = 'TRF SPL + har 2V (1W)';
DBPath = 'C:\foo\bar\foo combined.kdbx';
NodePath = '\M100\7148 41 5745\TRF SPL + har 2V (1W)';
GraphTitle = 'Fundamental + Harmonic distortion components (SHAPED STIMULUS)';
CurveTitle = 'Fundamental';
GraphColor = 8355584;
GraphLineType = 11;
CurvePlotmethod = 0;
Floating = false;
Data_Legend = '7148 41 5745 - TRF SPL + har 2V (1W) - Fundamental';
Data_Format = 'LevelDB';
Data_Domain = 'Frequency';
Data_LevelType = 'Rms';
Data_LevelRef = 2.4445954e-06;
Curve = [
6965.332	88.236961
6966.0645	88.238144
6966.797	88.239334
6967.5293	88.240532
6968.2617	88.241737
6968.994	88.242943
6969.7266	88.244156
6970.459	88.245377
6971.1914	88.246605
6971.924	88.247841
6972.6563	88.249084
6973.3887	88.250328
6974.121	88.251587
6974.8535	88.252853
6975.586	88.25412
6976.3184	88.255402
6977.051	88.256691
6977.783	88.257988
6978.5156	88.259293
6979.248	88.260605
6979.9805	88.261932
6980.713	88.26326
6981.4453	88.264595
6982.1777	88.265945
6982.91	88.267303
6983.6426	88.268661
6984.375	88.270035
6985.1074	88.271416
6985.84	88.272133
6986.5723	88.274216
6987.3047	88.275589
6988.037	88.27697
6988.7695	88.278358
6989.502	88.279747
6990.2344	88.281136
6990.967	88.282532
6991.699	88.283936
6992.4316	88.285339
6993.164	88.286743
6993.8965	88.288147
6994.629	88.289551
6995.3613	88.290955
6996.0938	88.292358
6996.826	88.293762
6997.5586	88.295166
6998.291	88.296562
6999.0234	88.297958
6999.756	88.299347
7000.4883	88.300728
7001.2207	88.302101
7001.953	88.303474
7002.6855	88.304832
7003.418	88.306183
7004.1504	88.307526
7004.883	88.308853
7005.615	88.310165
7006.3477	88.31147
7007.08	88.312759
7007.8125	88.314026
7008.545	88.315285
7009.2773	88.316521
7010.01	88.317741
7010.742	88.318939
7011.4746	88.319313
7012.207	88.320465
7012.9395	88.321594
7013.672	88.322701
7014.4043	88.323784
7015.1367	88.324844
7015.869	88.325882
7016.6016	88.326897
7017.334	88.327881
7018.0664	88.32885
7018.799	88.329788
7019.5313	88.330704
7020.2637	88.331596
7020.996	88.332458
7021.7285	88.333298
7022.461	88.334114
7023.1934	88.334908
7023.926	88.33567
7024.658	88.336418
7025.3906	88.337135
7026.123	88.337837
7026.8555	88.338509
7027.588	88.339172
7028.3203	88.339806
7029.0527	88.340424
7029.785	88.341026
7030.5176	88.341614
7031.25	88.342186
7031.9824	88.342743
7032.715	88.343285
7033.4473	88.343819
7034.1797	88.344345
7034.912	88.344864
7035.6445	88.345375
7036.377	88.345741
7037.1094	88.345604
7037.842	88.346115
7038.574	88.346619
7039.3066	88.347122
7040.039	88.347626
7040.7715	88.348137
7041.504	88.348656
7042.2363	88.349174
7042.9688	88.349701
7043.701	88.350235
7044.4336	88.350777
7045.166	88.351326
7045.8984	88.351891
7046.631	88.352463
7047.3633	88.353043
7048.0957	88.353638
7048.828	88.354248
7049.5605	88.354866
7050.293	88.355507
7051.0254	88.356155
7051.758	88.356819
7052.49	88.357491
7053.2227	88.358185
7053.955	88.358887
7054.6875	88.359604
7055.42	88.360336
7056.1523	88.361084
7056.885	88.361847
7057.617	88.362617
7058.3496	88.363403
7059.082	88.364197
7059.8145	88.365005
7060.547	88.365829
7061.2793	88.366829
7062.0117	88.367683
7062.744	88.367859
7063.4766	88.368729
7064.209	88.369606
7064.9414	88.370491
7065.674	88.371384
7066.4063	88.372284
7067.1387	88.373192
7067.871	88.374115
7068.6035	88.375031
7069.336	88.375961
7070.0684	88.3769
7070.801	88.377838
7071.533	88.378777
7072.2656	88.37973
7072.998	88.380676
7073.7305	88.38163
7074.463	88.382591
7075.1953	88.383553
7075.9277	88.384514
7076.66	88.385475
7077.3926	88.386444
7078.125	88.387405
7078.8574	88.388374
7079.59	88.389336
7080.3223	88.390297
7081.0547	88.391258
7081.787	88.392212
7082.5195	88.393173
7083.252	88.394119
7083.9844	88.395065
7084.717	88.396
7085.449	88.396942
7086.1816	88.397865
7086.914	88.399101
7087.6465	88.400017
7088.379	88.400337
7089.1113	88.401245
7089.8438	88.402145
7090.576	88.403038
7091.3086	88.403915
7092.041	88.404778
7092.7734	88.405632
7093.506	88.406471
7094.2383	88.407303
7094.9707	88.408112
7095.703	88.408905
7096.4355	88.409691
7097.168	88.410454
7097.9004	88.411201
7098.633	88.411934
7099.365	88.412643
7100.0977	88.413345
7100.83	88.414024
7101.5625	88.414688
7102.295	88.415329
7103.0273	88.415962
7103.76	88.416573
7104.492	88.417168
7105.2246	88.417747
7105.957	88.41832
7106.6895	88.418869
7107.422	88.419411
7108.1543	88.41993
7108.8867	88.420448
7109.619	88.420944
7110.3516	88.42144
7111.084	88.421921
7111.8164	88.422684
7112.549	88.423149
7113.2813	88.423607
7114.0137	88.423874
7114.746	88.424316
7115.4785	88.424767
7116.211	88.425209
7116.9434	88.425652
7117.676	88.426094
7118.408	88.426537
7119.1406	88.426987
7119.873	88.427437
7120.6055	88.427895
7121.338	88.42836
7122.0703	88.428833
7122.8027	88.429314
7123.535	88.429802
7124.2676	88.430305
7125	88.430817
7125.7324	88.431335
7126.465	88.43187
7127.1973	88.432419
7127.9297	88.432976
7128.662	88.433548
7129.3945	88.434128
7130.127	88.434723
7130.8594	88.435333
7131.592	88.435951
7132.324	88.436577
7133.0566	88.437218
7133.789	88.437874
7134.5215	88.43853
7135.254	88.439201
7135.9863	88.439873
7136.7188	88.440643
7137.451	88.441322
7138.1836	88.442
7138.916	88.442688
7139.6484	88.442734
7140.381	88.443413
7141.1133	88.444092
7141.8457	88.444763
7142.578	88.445442
7143.3105	88.446114
7144.043	88.446777
7144.7754	88.447441
7145.508	88.448097
7146.24	88.448738
7146.9727	88.449379
7147.705	88.450005
7148.4375	88.450623
7149.17	88.451233
7149.9023	88.451828
7150.635	88.452408
7151.367	88.452972
7152.0996	88.453529
7152.832	88.454071
7153.5645	88.454597
7154.297	88.455101
7155.0293	88.455597
7155.7617	88.456078
7156.494	88.456543
7157.2266	88.456985
7157.959	88.45742
7158.6914	88.457832
7159.424	88.458237
7160.1563	88.458618
7160.8887	88.458992
7161.621	88.459
7162.3535	88.459335
7163.086	88.459663
7163.8184	88.459976
7164.551	88.460274
7165.283	88.459915
7166.0156	88.460205
7166.748	88.460487
7167.4805	88.460754
7168.213	88.461014
7168.9453	88.461266
7169.6777	88.46151
7170.41	88.461754
7171.1426	88.461983
7171.875	88.462204
7172.6074	88.462425
7173.34	88.462639
7174.0723	88.462852
7174.8047	88.463058
7175.537	88.463264
7176.2695	88.463463
7177.002	88.463661
7177.7344	88.46386
7178.467	88.46405
7179.199	88.464241
7179.9316	88.464439
7180.664	88.46463
7181.3965	88.464821
7182.129	88.465012
7182.8613	88.465202
7183.5938	88.465401
7184.326	88.465591
7185.0586	88.46579
7185.791	88.465988
7186.5234	88.466026
7187.256	88.466232
7187.9883	88.466446
7188.7207	88.46666
7189.453	88.466873
7190.1855	88.467087
7190.918	88.467308
7191.6504	88.467178
7192.383	88.467407
7193.115	88.467636
7193.8477	88.467865
7194.58	88.468094
7195.3125	88.46833
7196.045	88.468567
7196.7773	88.468803
7197.51	88.46904
7198.242	88.469284
7198.9746	88.469521
7199.707	88.469765
7200.4395	88.47
7201.172	88.470245
7201.9043	88.470482
7202.6367	88.470726
7203.369	88.470963
7204.1016	88.471199
7204.834	88.471428
7205.5664	88.471657
7206.299	88.471878
7207.0313	88.472099
7207.7637	88.472313
7208.496	88.472527
7209.2285	88.472733
7209.961	88.472923
7210.6934	88.473114
7211.426	88.473175
7212.158	88.473343
7212.8906	88.473511
7213.623	88.473656
7214.3555	88.473801
7215.088	88.47393
7215.8203	88.474052
7216.5527	88.474159
7217.285	88.47403
7218.0176	88.474121
7218.75	88.474205
7219.4824	88.474281
7220.215	88.474335
7220.9473	88.47438
7221.6797	88.474411
7222.412	88.474434
7223.1445	88.474434
7223.877	88.474426
7224.6094	88.474411
7225.342	88.47438
7226.074	88.474335
7226.8066	88.474274
7227.539	88.474205
7228.2715	88.474129
7229.004	88.474037
7229.7363	88.473938
7230.4688	88.473831
7231.201	88.473717
7231.9336	88.473595
7232.666	88.473457
7233.3984	88.47332
7234.131	88.473183
7234.8633	88.47303
7235.5957	88.472885
7236.328	88.472679
7237.0605	88.472534
7237.793	88.472389
7238.5254	88.472244
7239.258	88.472099
7239.99	88.471954
7240.7227	88.471817
7241.455	88.471687
7242.1875	88.471558
7242.92	88.471581
7243.6523	88.471474
7244.385	88.471367
7245.117	88.471268
7245.8496	88.471176
7246.582	88.471092
7247.3145	88.471024
7248.047	88.470955
7248.7793	88.470909
7249.5117	88.470863
7250.244	88.470833
7250.9766	88.47081
7251.709	88.470795
7252.4414	88.470795
7253.174	88.470802
7253.9063	88.470825
7254.6387	88.470848
7255.371	88.470886
7256.1035	88.47094
7256.836	88.470993
7257.5684	88.471054
7258.301	88.47113
7259.033	88.471214
7259.7656	88.471298
7260.498	88.47139
7261.2305	88.471649
7261.963	88.471756
7262.6953	88.471863
7263.4277	88.47197
7264.16	88.472084
7264.8926	88.472198
7265.625	88.472321
7266.3574	88.472443
7267.09	88.472565
7267.8223	88.472687
7268.5547	88.472816
7269.287	88.472939
7270.0195	88.473053
7270.752	88.473175
7271.4844	88.473289
7272.217	88.473404
7272.949	88.473526
7273.6816	88.47364
7274.414	88.473755
7275.1465	88.473869
7275.879	88.473984
7276.6113	88.474091
7277.3438	88.474205
7278.076	88.474312
7278.8086	88.474419
7279.541	88.474525
7280.2734	88.474632
7281.006	88.474739
7281.7383	88.474838
7282.4707	88.474945
7283.203	88.475044
7283.9355	88.475136
7284.668	88.475235
7285.4004	88.475327
7286.133	88.475418
7286.865	88.475525
7287.5977	88.475601
7288.33	88.475677
7289.0625	88.475754
7289.795	88.475815
7290.5273	88.475876
7291.26	88.475929
7291.992	88.475975
7292.7246	88.476013
7293.457	88.476036
7294.1895	88.476028
7294.922	88.476044
7295.6543	88.476051
7296.3867	88.476044
7297.119	88.476028
7297.8516	88.476
7298.584	88.47596
7299.3164	88.475906
7300.049	88.475838
7300.7813	88.475754
7301.5137	88.475655
7302.246	88.475548
7302.9785	88.475418
7303.711	88.475273
7304.4434	88.475121
7305.176	88.474945
7305.908	88.474762
7306.6406	88.474556
7307.373	88.474342
7308.1055	88.474106
7308.838	88.473862
7309.5703	88.473602
7310.3027	88.473335
7311.035	88.473053
7311.7676	88.472626
7312.5	88.472321
7313.2324	88.472008
7313.965	88.471687
7314.6973	88.471359
7315.4297	88.471024
7316.162	88.470695
7316.8945	88.470352
7317.627	88.470016
7318.3594	88.469681
7319.092	88.469345
7319.824	88.469215
7320.5566	88.468887
7321.289	88.468559
7322.0215	88.468239
7322.754	88.467934
7323.4863	88.467628
7324.2188	88.467339
7324.951	88.467056
7325.6836	88.466782
7326.416	88.466522
7327.1484	88.466278
7327.881	88.466042
7328.6133	88.465828
7329.3457	88.465622
7330.078	88.465439
7330.8105	88.465263
7331.543	88.465111
7332.2754	88.464966
7333.008	88.464844
7333.74	88.464729
7334.4727	88.464638
7335.205	88.464561
7335.9375	88.464493
7336.67	88.464447
7337.4023	88.464409
7338.135	88.464394
7338.867	88.464386
7339.5996	88.464386
7340.332	88.464401
7341.0645	88.464424
7341.797	88.464455
7342.5293	88.464493
7343.2617	88.464546
7343.994	88.4646
7344.7266	88.464653
7345.459	88.464684
7346.1914	88.464745
7346.924	88.464813
7347.6563	88.464882
7348.3887	88.464951
7349.121	88.465027
7349.8535	88.465096
7350.586	88.465172
7351.3184	88.46524
7352.051	88.465309
7352.783	88.46537
7353.5156	88.465439
7354.248	88.465492
7354.9805	88.465553
7355.713	88.465599
7356.4453	88.465645
7357.1777	88.465683
7357.91	88.465714
7358.6426	88.465744
7359.375	88.465759
7360.1074	88.465767
7360.84	88.465775
7361.5723	88.465759
7362.3047	88.465744
7363.037	88.465721
7363.7695	88.465683
7364.502	88.465637
7365.2344	88.465584
7365.967	88.465523
7366.699	88.465446
7367.4316	88.465363
7368.164	88.465263
7368.8965	88.465157
7369.629	88.465034
7370.3613	88.464905
7371.0938	88.464882
7371.826	88.464737
7372.5586	88.464584
7373.291	88.464417
7374.0234	88.464233
7374.756	88.464043
7375.4883	88.463844
7376.2207	88.463623
7376.953	88.463402
7377.6855	88.463165
7378.418	88.462914
7379.1504	88.462654
7379.883	88.462379
7380.615	88.462097
7381.3477	88.461807
7382.08	88.46151
7382.8125	88.461197
7383.545	88.460876
7384.2773	88.460548
7385.01	88.460213
7385.742	88.459869
7386.4746	88.459518
7387.207	88.459167
7387.9395	88.458817
7388.672	88.458458
7389.4043	88.458092
7390.1367	88.457733
7390.869	88.457367
7391.6016	88.457
7392.334	88.456635
7393.0664	88.456268
7393.799	88.455902
7394.5313	88.455544
7395.2637	88.455185
7395.996	88.454834
7396.7285	88.454483
7397.461	88.454552
7398.1934	88.454216
7398.926	88.453888
7399.658	88.453568
7400.3906	88.453255
7401.123	88.45295
7401.8555	88.452652
7402.588	88.45237
7403.3203	88.452095
7404.0527	88.451836
7404.785	88.451584
7405.5176	88.451347
7406.25	88.451118
7406.9824	88.450912
7407.715	88.450714
7408.4473	88.450531
7409.1797	88.450363
7409.912	88.450211
7410.6445	88.450073
7411.377	88.450127
7412.1094	88.450027
7412.842	88.449944
7413.574	88.449875
7414.3066	88.449829
7415.039	88.449791
7415.7715	88.449776
7416.504	88.449783
7417.2363	88.449806
7417.9688	88.449844
7418.701	88.449898
7419.4336	88.449974
7420.166	88.450073
7420.8984	88.450188
7421.631	88.450317
7422.3633	88.450478
7423.0957	88.450714
7423.828	88.45089
7424.5605	88.451088
7425.293	88.451309
7426.0254	88.451546
7426.758	88.451805
7427.49	88.452087
7428.2227	88.452393
7428.955	88.452713
7429.6875	88.453056
7430.42	88.453423
7431.1523	88.453812
7431.885	88.454216
7432.617	88.454651
7433.3496	88.455101
7434.082	88.455574
7434.8145	88.45607
7435.547	88.456581
7436.2793	88.457489
7437.0117	88.458054
7437.744	88.458633
7438.4766	88.459244
7439.209	88.459862
7439.9414	88.46051
7440.674	88.461174
7441.4063	88.461853
7442.1387	88.462547
7442.871	88.463257
7443.6035	88.463989
7444.336	88.464729
7445.0684	88.465492
7445.801	88.466263
7446.533	88.467041
7447.2656	88.467834
7447.998	88.468636
7448.7305	88.469101
7449.463	88.469917
7450.1953	88.470741
7450.9277	88.471565
7451.66	88.472397
7452.3926	88.473228
7453.125	88.47406
7453.8574	88.474899
7454.59	88.475731
7455.3223	88.47657
7456.0547	88.477394
7456.787	88.478226
7457.5195	88.479042
7458.252	88.479858
7458.9844	88.480659
7459.717	88.481461
7460.449	88.482246
7461.1816	88.483452
7461.914	88.484215
7462.6465	88.484955
7463.379	88.485687
7464.1113	88.486404
7464.8438	88.487106
7465.576	88.487793
7466.3086	88.488464
7467.041	88.48912
7467.7734	88.489761
7468.506	88.490379
7469.2383	88.490982
7469.9707	88.49157
7470.703	88.492134
7471.4355	88.492691
7472.168	88.493217
7472.9004	88.493736
7473.633	88.494232
7474.365	88.494553
7475.0977	88.495026
7475.83	88.495483
7476.5625	88.495926
7477.295	88.496353
7478.0273	88.496758
7478.76	88.497147
7479.492	88.497528
7480.2246	88.497887
7480.957	88.49823
7481.6895	88.498566
7482.422	88.498878
7483.1543	88.499184
7483.8867	88.499466
7484.619	88.499741
7485.3516	88.500008
7486.084	88.500252
7486.8164	88.500694
7487.549	88.500908
7488.2813	88.501114
7489.0137	88.501305
7489.746	88.50148
7490.4785	88.501648
7491.211	88.501801
7491.9434	88.501938
7492.676	88.502068
7493.408	88.502182
7494.1406	88.502281
7494.873	88.502373
7495.6055	88.502449
7496.338	88.502518
7497.0703	88.502571
7497.8027	88.502609
7498.535	88.50264
7499.2676	88.502647
7500	88.502716
7500.7324	88.502708
7501.465	88.502693
7502.1973	88.502655
7502.9297	88.502609
7503.662	88.502548
7504.3945	88.50248
7505.127	88.502388
7505.8594	88.502289
7506.592	88.502174
7507.324	88.502052
7508.0566	88.501915
7508.789	88.501762
7509.5215	88.501595
7510.254	88.501419
7510.9863	88.501236
7511.7188	88.500977
7512.451	88.500763
7513.1836	88.500534
7513.916	88.500298
7514.6484	88.500053
7515.381	88.499802
7516.1133	88.499542
7516.8457	88.499268
7517.578	88.498993
7518.3105	88.498711
7519.043	88.498421
7519.7754	88.498123
7520.508	88.497826
7521.24	88.49752
7521.9727	88.497215
7522.705	88.496902
7523.4375	88.49659
7524.17	88.496277
7524.9023	88.495964
7525.635	88.495857
7526.367	88.495537
7527.0996	88.495224
7527.832	88.494911
7528.5645	88.494598
7529.297	88.494286
7530.0293	88.493973
7530.7617	88.493668
7531.494	88.493362
7532.2266	88.493065
7532.959	88.492767
7533.6914	88.49247
7534.424	88.49218
7535.1563	88.49189
7535.8887	88.491608
7536.621	88.491211
7537.3535	88.490936
7538.086	88.490662
7538.8184	88.490395
7539.551	88.490128
7540.283	88.489868
7541.0156	88.489609
7541.748	88.489357
7542.4805	88.489105
7543.213	88.488861
7543.9453	88.488617
7544.6777	88.48838
7545.41	88.488144
7546.1426	88.487915
7546.875	88.487686
7547.6074	88.487457
7548.34	88.487236
7549.0723	88.487022
7549.8047	88.486809
7550.537	88.486595
7551.2695	88.486473
7552.002	88.486267
7552.7344	88.486069
7553.467	88.485878
7554.199	88.485687
7554.9316	88.485512
7555.664	88.485336
7556.3965	88.485168
7557.129	88.485008
7557.8613	88.484856
7558.5938	88.484718
7559.326	88.484589
7560.0586	88.484467
7560.791	88.484352
7561.5234	88.484177
7562.256	88.4841
7562.9883	88.484032
7563.7207	88.483978
7564.453	88.48394
7565.1855	88.48391
7565.918	88.483902
7566.6504	88.483917
7567.383	88.48394
7568.115	88.483986
7568.8477	88.484047
7569.58	88.484123
7570.3125	88.484222
7571.045	88.484344
7571.7773	88.484482
7572.51	88.484634
7573.242	88.48481
7573.9746	88.485008
7574.707	88.485222
7575.4395	88.485458
7576.172	88.485718
7576.9043	88.485756
7577.6367	88.486038
7578.369	88.486336
7579.1016	88.486649
7579.834	88.486984
7580.5664	88.487335
7581.299	88.487701
7582.0313	88.488083
7582.7637	88.48848
7583.496	88.488892
7584.2285	88.489319
7584.961	88.489761
7585.6934	88.490204
7586.426	88.490753
7587.158	88.491219
7587.8906	88.491699
7588.623	88.492188
7589.3555	88.492676
7590.088	88.493172
7590.8203	88.493675
7591.5527	88.494179
7592.285	88.494682
7593.0176	88.495186
7593.75	88.495689
7594.4824	88.496201
7595.215	88.496696
7595.9473	88.4972
7596.6797	88.497688
7597.412	88.498184
7598.1445	88.498665
7598.877	88.499146
7599.6094	88.499611
7600.342	88.500076
7601.074	88.500534
7601.8066	88.500977
7602.539	88.501411
7603.2715	88.501495
7604.004	88.501923
7604.7363	88.502335
7605.4688	88.502747
7606.201	88.503143
7606.9336	88.503525
7607.666	88.503906
7608.3984	88.504272
7609.131	88.504623
7609.8633	88.504974
7610.5957	88.505302
7611.328	88.505684
7612.0605	88.506
7612.793	88.506302
7613.5254	88.506599
7614.258	88.506882
7614.99	88.507156
7615.7227	88.507423
7616.455	88.507683
7617.1875	88.507935
7617.92	88.508179
7618.6523	88.508408
7619.385	88.508636
7620.117	88.508858
7620.8496	88.509071
7621.582	88.509277
7622.3145	88.509483
7623.047	88.509674
7623.7793	88.509865
7624.5117	88.510048
7625.244	88.510223
7625.9766	88.510391
7626.709	88.510559
7627.4414	88.510712
7628.174	88.510864
7628.9063	88.510841
7629.6387	88.510979
7630.371	88.511116
7631.1035	88.511246
7631.836	88.511368
7632.5684	88.511482
7633.301	88.511589
7634.033	88.511696
7634.7656	88.511787
7635.498	88.511879
7636.2305	88.511848
7636.963	88.511909
7637.6953	88.511955
7638.4277	88.512
7639.16	88.512032
7639.8926	88.512054
7640.625	88.51207
7641.3574	88.51207
7642.09	88.512062
7642.8223	88.512047
7643.5547	88.512016
7644.287	88.511971
7645.0195	88.511917
7645.752	88.511848
7646.4844	88.511765
7647.217	88.511673
7647.949	88.511566
7648.6816	88.511444
7649.414	88.511307
7650.1465	88.511154
7650.879	88.510994
7651.6113	88.510818
7652.3438	88.51062
7653.076	88.510414
7653.8086	88.510193
7654.541	88.509773
7655.2734	88.509521
7656.006	88.509254
7656.7383	88.50898
7657.4707	88.508682
7658.203	88.508369
7658.9355	88.508049
7659.668	88.507706
7660.4004	88.507355
7661.133	88.506447
7661.865	88.50605
7662.5977	88.505638
7663.33	88.505219
7664.0625	88.504776
7664.795	88.504326
7665.5273	88.50386
7666.26	88.503372
7666.992	88.502876
7667.7246	88.502365
7668.457	88.501846
7669.1895	88.501305
7669.922	88.500755
7670.6543	88.500183
7671.3867	88.499603
7672.119	88.499016
7672.8516	88.498405
7673.584	88.497787
7674.3164	88.497147
7675.049	88.496506
7675.7813	88.495842
7676.5137	88.495171
7677.246	88.494484
7677.9785	88.49379
7678.711	88.49308
7679.4434	88.492355
7680.176	88.491684
7680.908	88.490944
7681.6406	88.490196
7682.373	88.489441
7683.1055	88.48867
7683.838	88.487892
7684.5703	88.487099
7685.3027	88.486298
7686.035	88.485489
7686.7676	88.483963
7687.5	88.483131
7688.2324	88.482292
7688.965	88.481438
7689.6973	88.480576
7690.4297	88.479713
7691.162	88.478836
7691.8945	88.477951
7692.627	88.477058
7693.3594	88.476166
7694.092	88.475258
7694.824	88.47435
7695.5566	88.473434
7696.289	88.472511
7697.0215	88.471581
7697.754	88.47065
7698.4863	88.469711
7699.2188	88.468765
7699.951	88.467819
7700.6836	88.466866
7701.416	88.465912
7702.1484	88.464951
7702.881	88.463982
7703.6133	88.46302
7704.3457	88.462044
7705.078	88.461075
7705.8105	88.46022
7706.543	88.459236
7707.2754	88.458244
7708.008	88.45726
7708.74	88.456261
7709.4727	88.455269
7710.205	88.454269
7710.9375	88.45327
7711.67	88.451363
7712.4023	88.450348
7713.135	88.449333
7713.867	88.448318
7714.5996	88.447296
7715.332	88.446274
7716.0645	88.445251
7716.797	88.444221
